train_acc,train_loss,val_acc,test_acc,test_acc_std,lr,epoch,model,layers,hidden_dims,total_epochs,runtime,test_size,val_size,train_size,representation
0.9583333333333334,1.7165709473192692,0.8125,0.8999999999999999,0.04082482904638629,1e-05,132,GIN,8,128,200,47.22654263178507,3,16,144,FullBoard
0.9861111111111112,1.540850568562746,0.6875,0.7833333333333333,0.023570226039551608,1e-05,127,GIN,8,128,200,45.606138149897255,3,16,144,FullDiag
0.9861111111111112,0.9954965971410275,0.875,0.8333333333333334,0.03118047822311617,1e-05,137,GIN,8,256,200,79.42519172032674,3,16,144,FullBoard
0.8263888888888888,3.129079446196556,0.6875,0.8333333333333334,0.03118047822311617,1e-05,136,GIN,8,256,200,80.29253204663594,3,16,144,FullDiag
